timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-25 08:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,56.659122,64,16.0,101,0,35.86,100,8,29
2024-03-25 08:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,55.873726,63,15.0,101,0,35.86,100,8,30
2024-03-25 08:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,61.866196,63,16.0,101,0,35.86,100,8,31
2024-03-25 08:32:00+00:00,0.019,571,751,950,1338,still,38.0,LPA,standing,sitting_reclining_lying,0.07,2.32,,73,,102,8,35.85,100,8,32
2024-03-25 08:33:00+00:00,0.012,144,462,310,574,still,15.0,LPA,standing,sitting_reclining_lying,0.46,1.9,,66,15.0,102,0,35.79,100,8,33
2024-03-25 08:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,72.80578,59,15.0,101,0,35.7,100,8,34
2024-03-25 08:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,69.14524,61,14.0,101,0,35.65,100,8,35
2024-03-25 08:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,62.725857,58,15.0,102,0,35.64,100,8,36
2024-03-25 08:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,70.647484,58,15.0,101,0,35.65,100,8,37
2024-03-25 08:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,61.7996,59,15.0,101,0,35.67,100,8,38
2024-03-25 08:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,65.60503,59,15.0,101,0,35.7,100,8,39
2024-03-25 08:40:00+00:00,0.011,228,576,772,989,still,28.0,sedentary,miscellaneous,miscellaneous,0.0,0.95,,62,14.0,102,0,35.72,100,8,40
2024-03-25 08:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,107.60903,54,15.0,101,0,35.69,100,8,41
2024-03-25 08:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,68.263794,56,14.0,101,0,35.64,100,8,42
2024-03-25 08:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,75.96993,56,14.0,101,0,35.6,100,8,43
2024-03-25 08:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,60.117535,57,14.0,101,0,35.57,100,8,44
2024-03-25 08:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,61.02905,57,15.0,101,0,35.54,100,8,45
2024-03-25 08:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,57.032562,58,15.0,101,0,35.5,100,8,46
2024-03-25 08:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,67.446075,57,15.0,101,0,35.48,100,8,47
2024-03-25 08:48:00+00:00,0.016,321,828,476,1007,still,27.0,LPA,sitting_reclining_lying,standing,0.0,1.78,,66,15.0,102,5,35.45,100,8,48
2024-03-25 08:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,63.30715,56,14.0,101,0,35.41,100,8,49
2024-03-25 08:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,55.3919,55,15.0,101,0,35.4,100,8,50
2024-03-25 08:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,56.46635,55,15.0,101,0,35.4,100,8,51
2024-03-25 08:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,65.79282,55,15.0,101,0,35.41,100,8,52
2024-03-25 08:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,55.058865,56,15.0,101,0,35.42,100,8,53
2024-03-25 08:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,67.6738,56,15.0,101,0,35.43,100,8,54
2024-03-25 08:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,59.096596,56,15.0,101,0,35.45,100,8,55
2024-03-25 08:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,66.17275,56,15.0,101,0,35.46,100,8,56
2024-03-25 08:57:00+00:00,0.008,63,384,553,676,still,12.0,sedentary,sitting_reclining_lying,standing,0.02,1.25,,60,15.0,101,0,35.48,100,8,57
2024-03-25 08:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,70.86065,56,14.0,101,0,35.49,100,8,58
2024-03-25 08:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,58.18722,56,15.0,101,0,35.5,100,8,59
2024-03-25 09:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,73.060936,55,16.0,101,0,35.51,100,9,0
2024-03-25 09:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,62.576313,57,14.0,101,0,35.52,100,9,1
2024-03-25 09:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,63.079453,56,15.0,101,0,35.53,100,9,2
2024-03-25 09:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,62.78342,56,15.0,101,0,35.54,100,9,3
2024-03-25 09:04:00+00:00,0.013,316,1068,470,1208,still,35.0,LPA,sitting_reclining_lying,standing,0.02,2.22,,66,,102,0,35.55,100,9,4
2024-03-25 09:05:00+00:00,0.006,9,0,0,9,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,64,16.0,101,5,35.5,100,9,5
2024-03-25 09:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.09576,57,15.0,101,0,35.43,100,9,6
2024-03-25 09:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,73.44798,58,15.0,101,0,35.38,100,9,7
2024-03-25 09:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,57.15332,60,17.0,101,0,35.35,100,9,8
2024-03-25 09:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,62.57397,58,15.0,101,0,35.32,100,9,9
2024-03-25 09:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,58.58853,59,15.0,101,0,35.31,100,9,10
2024-03-25 09:11:00+00:00,0.002,31,11,148,151,still,5.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,0.95,,63,14.0,101,0,35.3,100,9,11
2024-03-25 09:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,72.46548,58,15.0,101,0,35.31,100,9,12
2024-03-25 09:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,0.95,79.65829,59,17.0,101,0,35.34,100,9,13
2024-03-25 09:14:00+00:00,0.029,646,1120,665,1453,still,28.0,MPA,standing,standing,0.0,3.1,,60,17.0,102,13,35.36,100,9,14
2024-03-25 09:15:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,94.64113,55,14.0,101,0,35.34,100,9,15
2024-03-25 09:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,84.14642,57,17.0,101,0,35.3,100,9,16
2024-03-25 09:17:00+00:00,0.002,0,0,0,0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,57,18.0,101,0,35.28,100,9,17
2024-03-25 09:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,67.87092,58,16.0,101,0,35.26,100,9,18
2024-03-25 09:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,83.18348,58,15.0,101,0,35.24,100,9,19
2024-03-25 09:20:00+00:00,0.002,0,0,0,0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,61,15.0,101,0,35.23,100,9,20
2024-03-25 09:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,85.32067,56,17.0,101,0,35.23,100,9,21
2024-03-25 09:22:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,71.31482,58,18.0,101,0,35.24,100,9,22
2024-03-25 09:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,60,17.0,101,0,35.26,100,9,23
2024-03-25 09:24:00+00:00,0.002,0,0,0,0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,59,17.0,101,0,35.27,100,9,24
2024-03-25 09:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,61.02713,61,17.0,101,0,35.29,100,9,25
2024-03-25 09:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,60.672794,61,14.0,101,0,35.31,100,9,26
2024-03-25 09:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,59.943817,61,16.0,101,0,35.32,100,9,27
2024-03-25 09:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,68.12257,60,17.0,101,0,35.34,100,9,28
2024-03-25 09:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,68.83784,58,16.0,101,0,35.36,100,9,29
2024-03-25 09:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,53.56277,60,16.0,101,0,35.38,100,9,30
2024-03-25 09:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,72.3,60,15.0,101,0,35.4,100,9,31
2024-03-25 09:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,64.54084,59,16.0,101,0,35.42,100,9,32
2024-03-25 09:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,65.43521,60,15.0,101,0,35.44,100,9,33
2024-03-25 09:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,63.17929,61,15.0,101,0,35.45,100,9,34
2024-03-25 09:35:00+00:00,0.019,519,602,240,830,still,21.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,2.14,,64,14.0,102,9,35.47,100,9,35
2024-03-25 09:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,69.40506,56,14.0,101,0,35.47,100,9,36
2024-03-25 09:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,71.62317,58,14.0,101,0,35.48,100,9,37
2024-03-25 09:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,75.81556,57,14.0,101,0,35.5,100,9,38
2024-03-25 09:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,61.475784,59,15.0,101,0,35.53,100,9,39
2024-03-25 09:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,60.871563,58,15.0,101,0,35.55,100,9,40
2024-03-25 09:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,66.224045,58,16.0,101,0,35.57,100,9,41
2024-03-25 09:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,57.95634,58,15.0,101,0,35.59,100,9,42
2024-03-25 09:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,55.424427,58,15.0,101,0,35.61,100,9,43
2024-03-25 09:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,75.17462,57,15.0,101,0,35.63,100,9,44
2024-03-25 09:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58,15.0,102,0,35.64,100,9,45
2024-03-25 09:46:00+00:00,0.033,657,1759,1740,2559,generic,49.0,LPA,sitting_reclining_lying,standing,0.0,2.88,,71,,102,6,35.62,100,9,46
2024-03-25 09:47:00+00:00,0.006,10,123,0,123,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,67,,102,0,35.43,100,9,47
2024-03-25 09:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,78.42072,65,,101,0,35.14,100,9,48
2024-03-25 09:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,47.065655,66,19.0,101,0,34.82,100,9,49
2024-03-25 09:50:00+00:00,0.002,0,6,0,6,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,70,,102,0,34.5,100,9,50
2024-03-25 09:51:00+00:00,0.002,0,13,0,13,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,65,,102,0,34.23,100,9,51
2024-03-25 09:52:00+00:00,0.003,130,376,350,529,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.24,,65,,101,0,33.97,100,9,52
2024-03-25 09:53:00+00:00,0.049,965,1718,1395,2414,still,34.0,MPA,standing,standing,0.0,5.47,,67,14.0,102,14,33.76,100,9,53
2024-03-25 09:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,73.85694,64,14.0,101,0,33.65,100,9,54
2024-03-25 09:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,51.866028,65,15.0,101,0,33.65,100,9,55
2024-03-25 09:56:00+00:00,0.001,0,51,0,51,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,67,15.0,101,0,33.72,100,9,56
2024-03-25 09:57:00+00:00,0.002,2,20,0,20,still,2.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,66,,101,0,33.81,100,9,57
2024-03-25 09:58:00+00:00,0.143,6001,5127,4349,9011,generic,137.0,VPA,standing,standing,0.0,6.31,,83,,0,54,33.85,100,9,58
2024-03-25 09:59:00+00:00,0.085,2921,2364,3613,5212,generic,128.0,MPA,standing,standing,0.0,3.57,,98,,0,31,33.67,100,9,59
2024-03-25 10:00:00+00:00,0.041,1153,572,1131,1713,walking,113.0,LPA,sitting_reclining_lying,standing,0.0,2.92,,92,,0,14,33.42,100,10,0
2024-03-25 10:01:00+00:00,0.087,2113,1832,3034,4126,generic,102.0,MPA,standing,standing,0.0,5.93,,84,,0,41,33.19,100,10,1
2024-03-25 10:02:00+00:00,0.116,2960,3357,5044,6743,generic,130.0,MPA,standing,standing,0.0,3.9,,91,,0,49,32.96,100,10,2
2024-03-25 10:03:00+00:00,0.06,2971,1647,2163,4027,generic,126.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.24,,88,,0,30,32.75,100,10,3
2024-03-25 10:04:00+00:00,0.06,2159,3208,3005,4897,generic,114.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.98,,85,,0,35,32.54,100,10,4
2024-03-25 10:05:00+00:00,0.07,2242,2329,2834,4299,generic,123.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.98,,86,,0,15,32.4,100,10,5
2024-03-25 10:06:00+00:00,0.078,2224,2313,2677,4178,generic,93.0,MPA,standing,standing,0.0,5.53,,88,,0,46,32.32,100,10,6
2024-03-25 10:07:00+00:00,0.063,1528,1329,2604,3298,generic,103.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.64,,91,,0,18,32.25,100,10,7
2024-03-25 10:08:00+00:00,0.036,0,0,0,0,walking,143.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,89,,0,0,32.13,100,10,8
2024-03-25 10:09:00+00:00,0.052,1019,1221,2946,3347,generic,133.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.58,,91,,0,13,32.02,100,10,9
2024-03-25 10:10:00+00:00,0.064,1605,1158,2724,3367,generic,126.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.16,,89,,0,37,31.93,100,10,10
2024-03-25 10:11:00+00:00,0.088,3901,2680,3700,6007,generic,117.0,MPA,standing,standing,0.0,3.38,,91,,0,32,31.84,100,10,11
2024-03-25 10:12:00+00:00,0.079,2908,2597,3720,5388,generic,110.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.8,,88,,0,30,31.72,100,10,12
2024-03-25 10:13:00+00:00,0.058,1611,2481,2163,3664,generic,104.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.93,,95,,0,55,31.63,100,10,13
2024-03-25 10:14:00+00:00,0.05,1488,2803,2502,4041,generic,89.0,LPA,standing,sitting_reclining_lying,0.0,2.99,,91,,0,35,31.56,100,10,14
2024-03-25 10:15:00+00:00,0.053,2699,2136,1799,3883,generic,108.0,LPA,sitting_reclining_lying,standing,0.0,2.2,,91,,0,8,31.47,100,10,15
2024-03-25 10:16:00+00:00,0.03,1787,2211,2125,3549,generic,64.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.19,,90,,0,0,31.36,100,10,16
2024-03-25 10:17:00+00:00,0.034,1131,1763,2594,3334,generic,80.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.76,,92,,0,16,31.25,100,10,17
2024-03-25 10:18:00+00:00,0.044,1996,1386,1858,3058,generic,113.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.82,,87,,0,12,31.17,100,10,18
2024-03-25 10:19:00+00:00,0.089,3690,3281,4820,6900,generic,140.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.09,,80,,0,55,31.09,100,10,19
2024-03-25 10:20:00+00:00,0.052,2011,1437,2999,3886,generic,122.0,LPA,standing,sitting_reclining_lying,0.0,2.11,,74,,0,67,31.05,100,10,20
2024-03-25 10:21:00+00:00,0.07,3283,3956,5810,7757,generic,143.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.13,,77,,0,38,31.05,100,10,21
2024-03-25 10:22:00+00:00,0.069,1676,2873,4252,5398,generic,115.0,MPA,standing,standing,0.0,3.96,,101,,0,44,31.0,100,10,22
2024-03-25 10:23:00+00:00,0.104,3104,2416,3206,5074,generic,98.0,MPA,standing,standing,0.0,5.53,,98,,0,26,30.95,100,10,23
2024-03-25 10:24:00+00:00,0.003,225,0,40,228,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,92,,0,0,30.86,100,10,24
2024-03-25 10:25:00+00:00,0.008,4,19,148,149,walking,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,91,,0,0,30.83,100,10,25
2024-03-25 10:26:00+00:00,0.008,5,4,62,62,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.05,,87,,0,5,30.87,100,10,26
2024-03-25 10:27:00+00:00,0.049,1299,1784,3520,4154,generic,73.0,MPA,standing,standing,0.0,3.2,,83,,0,16,30.87,100,10,27
2024-03-25 10:28:00+00:00,0.07,2024,2438,3545,4754,generic,114.0,LPA,standing,sitting_reclining_lying,0.0,2.59,,110,,0,24,30.83,100,10,28
2024-03-25 10:29:00+00:00,0.067,2280,2974,4279,5687,generic,118.0,LPA,standing,sitting_reclining_lying,0.0,2.3,,113,,0,29,30.75,100,10,29
2024-03-25 10:30:00+00:00,0.084,2383,3246,4155,5786,generic,133.0,MPA,standing,standing,0.0,3.2,,105,,0,39,30.68,100,10,30
2024-03-25 10:31:00+00:00,0.129,3850,4080,6109,8293,generic,143.0,MPA,standing,standing,0.0,5.02,,99,,0,60,30.6,100,10,31
2024-03-25 10:32:00+00:00,0.159,5585,6282,6471,10607,generic,150.0,MPA,standing,standing,0.0,5.4,,102,,0,76,30.51,100,10,32
2024-03-25 10:33:00+00:00,0.194,6222,6405,7583,11714,generic,148.0,VPA,standing,standing,0.0,7.69,,106,,0,89,30.36,100,10,33
2024-03-25 10:34:00+00:00,0.099,2820,2643,2521,4614,generic,129.0,MPA,standing,standing,0.0,4.18,,105,,0,33,30.17,100,10,34
2024-03-25 10:35:00+00:00,0.094,2227,1679,3207,4250,generic,139.0,MPA,standing,standing,0.0,3.68,,115,,0,44,30.04,100,10,35
2024-03-25 10:36:00+00:00,0.236,6377,5690,4919,9860,generic,146.0,VPA,standing,standing,0.0,6.25,,116,,0,99,29.63,100,10,36
2024-03-25 10:37:00+00:00,0.105,2364,4061,2838,5489,generic,124.0,VPA,standing,standing,0.02,6.53,,114,,0,42,28.74,100,10,37
2024-03-25 10:38:00+00:00,0.029,357,289,112,472,generic,75.0,sedentary,standing,sitting_reclining_lying,0.0,1.59,,88,,0,8,27.96,100,10,38
2024-03-25 10:39:00+00:00,0.023,8,10,17,21,generic,86.0,sedentary,standing,sitting_reclining_lying,0.0,1.09,,86,,0,0,27.49,100,10,39
2024-03-25 10:40:00+00:00,0.016,0,0,0,0,generic,48.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,87,,0,0,27.21,100,10,40
2024-03-25 10:41:00+00:00,0.014,0,0,0,0,generic,45.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,87,,0,0,27.04,100,10,41
2024-03-25 10:42:00+00:00,0.031,11,0,27,29,generic,101.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,84,,0,0,26.91,100,10,42
2024-03-25 10:43:00+00:00,0.021,0,0,6,6,generic,63.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,82,,0,0,26.83,100,10,43
2024-03-25 10:44:00+00:00,0.033,60,6,134,146,generic,79.0,LPA,standing,sitting_reclining_lying,0.0,1.75,,83,,0,0,26.79,100,10,44
2024-03-25 10:45:00+00:00,0.013,21,47,0,51,generic,41.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,83,,0,0,26.78,100,10,45
2024-03-25 10:46:00+00:00,0.018,0,10,0,10,generic,62.0,sedentary,standing,sitting_reclining_lying,0.0,1.4,,86,,0,9,26.78,100,10,46
2024-03-25 10:47:00+00:00,0.025,560,581,383,893,generic,62.0,LPA,standing,sitting_reclining_lying,0.0,2.04,,79,,0,0,26.83,100,10,47
2024-03-25 10:48:00+00:00,0.014,0,0,0,0,generic,53.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,77,,0,0,26.9,100,10,48
2024-03-25 10:49:00+00:00,0.048,63,22,262,270,generic,102.0,LPA,standing,sitting_reclining_lying,0.0,2.23,,82,,0,23,26.93,100,10,49
2024-03-25 10:50:00+00:00,0.028,6,0,68,68,generic,92.0,sedentary,standing,sitting_reclining_lying,0.0,1.26,,86,,0,5,26.94,100,10,50
2024-03-25 10:51:00+00:00,0.009,0,0,0,0,generic,32.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,80,,0,0,26.94,100,10,51
2024-03-25 10:52:00+00:00,0.007,9,5,0,10,still,24.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,78,,0,0,26.93,100,10,52
2024-03-25 10:53:00+00:00,0.073,2936,4004,3714,6200,generic,112.0,MPA,standing,standing,0.0,3.42,,88,,0,23,26.93,100,10,53
2024-03-25 10:54:00+00:00,0.058,1245,2030,1736,2946,generic,99.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.43,,87,,0,5,26.94,100,10,54
2024-03-25 10:55:00+00:00,0.073,2683,4543,2277,5746,generic,133.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.8,,97,,0,7,27.0,100,10,55
2024-03-25 10:56:00+00:00,0.101,3455,5440,3988,7578,generic,136.0,MPA,standing,standing,0.0,4.55,,94,,0,26,27.06,100,10,56
2024-03-25 10:57:00+00:00,0.222,3606,4825,3920,7186,walking,132.0,MPA,standing,standing,0.0,4.46,,101,,0,108,27.03,100,10,57
2024-03-25 10:58:00+00:00,0.235,1292,3083,2071,3932,walking,132.0,MPA,standing,standing,0.0,3.32,,115,,0,123,26.86,100,10,58
2024-03-25 10:59:00+00:00,0.24,4223,4592,4184,7511,walking,120.0,MPA,standing,standing,0.0,4.27,,121,,0,110,26.56,100,10,59
2024-03-25 11:00:00+00:00,0.169,2613,2835,3300,5074,walking,133.0,MPA,standing,standing,0.0,3.47,,119,,0,81,26.32,100,11,0
2024-03-25 11:01:00+00:00,0.074,1153,1669,2263,3039,generic,131.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.11,,114,,0,29,26.31,100,11,1
2024-03-25 11:02:00+00:00,0.048,2157,1124,990,2626,generic,75.0,LPA,standing,sitting_reclining_lying,0.0,2.72,,94,,0,0,26.4,100,11,2
2024-03-25 11:03:00+00:00,0.046,610,455,741,1062,walking,91.0,MPA,standing,standing,0.0,3.67,,73,,0,5,26.58,100,11,3
2024-03-25 11:04:00+00:00,0.037,1053,620,944,1544,generic,104.0,LPA,sitting_reclining_lying,standing,0.0,1.85,,104,,0,15,26.77,100,11,4
2024-03-25 11:05:00+00:00,0.081,2059,1637,1427,2992,generic,102.0,MPA,standing,standing,0.0,4.6,,102,,0,15,26.94,100,11,5
2024-03-25 11:06:00+00:00,0.14,2614,2233,1950,3952,walking,128.0,MPA,standing,standing,0.0,4.52,,104,,0,39,27.11,100,11,6
2024-03-25 11:07:00+00:00,0.188,2567,2093,2087,3914,walking,124.0,MPA,standing,standing,0.0,3.05,,104,,0,103,27.22,100,11,7
2024-03-25 11:08:00+00:00,0.177,2756,2288,2931,4628,walking,137.0,LPA,standing,sitting_reclining_lying,0.0,2.64,,93,,0,94,27.29,100,11,8
2024-03-25 11:09:00+00:00,0.146,2283,1698,1763,3347,walking,117.0,MPA,standing,standing,0.0,3.67,,108,,0,92,27.34,100,11,9
